Dev	0.200000						0.195000						0.100000						0.0500000						0.0200000						0.0100000						0.00500000						0.00200000						0.200000																					0.195000																					0.100000																					0.0500000																					0.0200000																					0.0100000																					0.00500000																					0.00200000																					
exponent	Leak	Mean	mean	Dev	dev	mode	Leak	Mean	mean	Dev	dev	mode	Leak	Mean	mean	Dev	dev	mode	Leak	Mean	mean	Dev	dev	mode	Leak	Mean	mean	Dev	dev	mode	Leak	Mean	mean	Dev	dev	mode	Leak	Mean	mean	Dev	dev	mode	Leak	Mean	mean	Dev	dev	mode	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	-5.00000	-4.50000	-4.00000	-3.50000	-3.00000	-2.50000	-2.00000	-1.50000	-1.00000	-0.500000	0.00000	0.500000	1.00000	1.50000	2.00000	2.50000	3.00000	3.50000	4.00000	4.50000	5.00000	
-0.500000	0.00000	1.01593	1.01661	0.113058	0.112893	1.05678	0.00000	1.01688	1.01570	0.108769	0.109134	1.05411	0.00000	1.00408	1.00384	0.0517861	0.0512849	1.01478	0.00000	1.00099	1.00094	0.0250877	0.0251543	1.00374	0.00000	0.999980	1.00015	0.0100038	0.0100098	1.00060	0.00000	1.00006	1.00004	0.00501976	0.00500122	1.00015	0.00000	1.00003	1.00001	0.00246442	0.00250015	1.00004	0.00000	1.00001	1.00000	0.000999260	0.00100001	1.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200140	0.00760532	0.0596417	0.163815	0.223256	0.208646	0.147103	0.0900630	0.0456319	0.0266186	0.0132092	0.00680476	0.00340238	0.00230161	0.000700490	0.00100070	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100070	0.00670469	0.0578405	0.154808	0.224457	0.211948	0.152106	0.0891624	0.0516361	0.0233163	0.0118083	0.00780546	0.00440308	0.00180126	0.00140098	0.000700490	0.00000	0.00000	0.00000	0.00000	0.000200060	0.00370111	0.0224067	0.0672202	0.136741	0.194958	0.204461	0.155747	0.104631	0.0587176	0.0273082	0.0149045	0.00460138	0.00290087	0.000900270	0.000400120	0.000200060	0.00000	0.00000	0.00000	0.00000	0.00130000	0.00680000	0.0249000	0.0672000	0.130200	0.180500	0.196300	0.171700	0.116500	0.0594000	0.0284000	0.0114000	0.00400000	0.000600000	0.000800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00180000	0.00820000	0.0260000	0.0736000	0.123600	0.179400	0.198200	0.169100	0.117600	0.0603000	0.0276000	0.0104000	0.00350000	0.000400000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000500000	0.00200000	0.00860000	0.0264000	0.0674000	0.124700	0.171600	0.197700	0.173400	0.120000	0.0646000	0.0286000	0.0104000	0.00350000	0.000600000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000300000	0.00220000	0.00740000	0.0255000	0.0659000	0.120500	0.177700	0.201300	0.177700	0.115800	0.0676000	0.0240000	0.0108000	0.00250000	0.000700000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000500000	0.00310000	0.00860000	0.0269000	0.0640000	0.119400	0.177400	0.200200	0.172600	0.119800	0.0682000	0.0253000	0.0106000	0.00290000	0.000500000	0.00000	0.00000	0.00000	
-0.333333	0.00000	1.01067	1.00973	0.0747100	0.0734593	1.05076	0.00000	1.00942	1.00920	0.0718992	0.0711739	1.04836	0.00000	1.00194	1.00227	0.0337875	0.0340325	1.01316	0.00000	1.00072	1.00056	0.0168558	0.0167510	1.00332	0.00000	1.00022	1.00009	0.00667703	0.00667201	1.00053	0.00000	1.00002	1.00002	0.00333027	0.00333400	1.00013	0.00000	1.00001	1.00001	0.00165909	0.00166675	1.00003	0.00000	1.00001	1.00000	0.000668295	0.000666672	1.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.000601082	0.0103186	0.0576037	0.158385	0.217291	0.203667	0.159187	0.0898618	0.0492887	0.0259467	0.0135243	0.00791425	0.00360649	0.00130234	0.000801443	0.000701262	0.00000	0.00000	0.00000	0.00000	0.00000	0.000600540	0.0106095	0.0640577	0.152037	0.217796	0.212892	0.143629	0.0911821	0.0516465	0.0263237	0.0158142	0.00690622	0.00360324	0.00150135	0.00100090	0.000400360	0.00000	0.00000	0.00000	0.000100000	0.000800000	0.00470000	0.0221000	0.0665000	0.139500	0.192800	0.200900	0.162700	0.101500	0.0582000	0.0316000	0.0126000	0.00380000	0.00140000	0.000200000	0.000600000	0.00000	0.00000	0.00000	0.00000	0.000300000	0.00180000	0.00620000	0.0250000	0.0690000	0.123500	0.183200	0.198700	0.165600	0.114500	0.0655000	0.0283000	0.0138000	0.00340000	0.000900000	0.000300000	0.00000	0.00000	0.00000	0.000100000	0.00000	0.000200000	0.00160000	0.00950000	0.0272000	0.0620000	0.119300	0.173500	0.201300	0.176000	0.121000	0.0654000	0.0283000	0.0101000	0.00350000	0.000800000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.00250000	0.00930000	0.0261000	0.0672000	0.123400	0.179200	0.192300	0.174400	0.116300	0.0682000	0.0282000	0.00950000	0.00240000	0.000600000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00230000	0.00930000	0.0277000	0.0655000	0.121800	0.178200	0.195200	0.170100	0.123000	0.0684000	0.0267000	0.00790000	0.00330000	0.000100000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000500000	0.00200000	0.0114000	0.0278000	0.0625000	0.116300	0.176300	0.200300	0.171700	0.124800	0.0661000	0.0276000	0.0100000	0.00210000	0.000500000	0.000100000	0.00000	0.00000	
-0.250000	0.00000	1.00500	1.00680	0.0546314	0.0545030	1.04772	0.00000	1.00670	1.00643	0.0526866	0.0528524	1.04546	0.00000	1.00153	1.00159	0.0253624	0.0254699	1.01235	0.00000	1.00040	1.00039	0.0124854	0.0125568	1.00312	0.00000	1.00006	1.00006	0.00502587	0.00500360	1.00050	0.00000	1.00002	1.00002	0.00250390	0.00250045	1.00012	0.00000	1.00001	1.00000	0.00123667	0.00125006	1.00003	0.00000	0.999997	1.00000	0.000500271	0.000500004	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00110066	0.0123074	0.0691415	0.160096	0.218831	0.201421	0.144287	0.0906544	0.0511307	0.0269161	0.0137082	0.00510306	0.00280168	0.00110066	0.00110066	0.000300180	0.00000	0.00000	0.00000	0.00000	0.00000	0.00110077	0.0104073	0.0610427	0.150205	0.219754	0.207445	0.151206	0.0939658	0.0537376	0.0269188	0.0121085	0.00590413	0.00290203	0.00190133	0.000600420	0.000800560	0.00000	0.00000	0.00000	0.00000	0.000500000	0.00410000	0.0218000	0.0679000	0.140200	0.188600	0.201300	0.162400	0.107200	0.0558000	0.0294000	0.0127000	0.00520000	0.00200000	0.000800000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00110000	0.00640000	0.0271000	0.0649000	0.130700	0.182200	0.198900	0.167500	0.111900	0.0642000	0.0295000	0.0113000	0.00290000	0.00110000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.00170000	0.00820000	0.0304000	0.0644000	0.124200	0.179400	0.195900	0.168900	0.116800	0.0681000	0.0276000	0.0103000	0.00340000	0.000500000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.00210000	0.00890000	0.0268000	0.0676000	0.121200	0.173500	0.200600	0.175400	0.117500	0.0649000	0.0267000	0.0101000	0.00300000	0.00130000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000500000	0.00140000	0.00940000	0.0271000	0.0604000	0.120500	0.179900	0.199900	0.175600	0.121500	0.0640000	0.0261000	0.0103000	0.00280000	0.000400000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000500000	0.00250000	0.0113000	0.0283000	0.0632000	0.122000	0.174800	0.201100	0.172800	0.122200	0.0603000	0.0284000	0.00950000	0.00250000	0.000600000	0.00000	0.00000	0.00000	
-0.100000	0.00000	1.00243	1.00237	0.0213858	0.0214227	1.04222	0.00000	1.00227	1.00224	0.0206986	0.0208002	1.04021	0.00000	1.00053	1.00056	0.0102077	0.0101518	1.01088	0.00000	1.00007	1.00014	0.00504993	0.00501840	1.00274	0.00000	1.00004	1.00002	0.00199138	0.00200117	1.00044	0.00000	1.00000	1.00001	0.000986831	0.00100015	1.00011	0.00000	1.00001	1.00000	0.000498151	0.000500018	1.00003	0.00000	1.00000	1.00000	0.000200718	0.000200001	1.00000	0.00000	0.00000	0.00000	0.00000	0.000100020	0.00170034	0.0145029	0.0668134	0.145629	0.206241	0.204441	0.158332	0.0953191	0.0530106	0.0272054	0.0149030	0.00610122	0.00290058	0.00200040	0.000700140	0.000100020	0.00000	0.00000	0.00000	0.00000	0.00000	0.00160048	0.0143043	0.0664199	0.148945	0.205362	0.203861	0.157547	0.0985296	0.0514154	0.0283085	0.0119036	0.00560168	0.00340102	0.00150045	0.00110033	0.000200060	0.00000	0.00000	0.00000	0.00000	0.000700000	0.00570000	0.0218000	0.0678000	0.138300	0.188400	0.204000	0.162000	0.0981000	0.0638000	0.0281000	0.0138000	0.00500000	0.00160000	0.000700000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.00200000	0.00900000	0.0292000	0.0689000	0.123900	0.180000	0.198400	0.165300	0.118700	0.0607000	0.0292000	0.0103000	0.00340000	0.000900000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.00180000	0.00740000	0.0277000	0.0665000	0.118500	0.179100	0.195800	0.175200	0.120100	0.0653000	0.0299000	0.00920000	0.00190000	0.00110000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000500000	0.00230000	0.00690000	0.0269000	0.0638000	0.123300	0.183000	0.199300	0.168000	0.122500	0.0621000	0.0290000	0.00980000	0.00220000	0.000300000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00240000	0.00920000	0.0268000	0.0643000	0.121100	0.169700	0.203600	0.177100	0.116700	0.0695000	0.0265000	0.0105000	0.00200000	0.000400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000600000	0.00170000	0.0102000	0.0280000	0.0656000	0.120100	0.174800	0.192600	0.176200	0.126300	0.0626000	0.0292000	0.00900000	0.00260000	0.000500000	0.00000	0.00000	0.00000	
-0.011000	0.00000	1.00023	1.00024	0.00233482	0.00233464	1.03892	0.00000	1.00026	1.00023	0.00228050	0.00226823	1.03707	0.00000	1.00004	1.00006	0.00110178	0.00111454	1.01001	0.00000	1.00001	1.00001	0.000548784	0.000551765	1.00252	0.00000	1.00000	1.00000	0.000221100	0.000220112	1.00040	0.00000	1.00000	1.00000	0.000109444	0.000110014	1.00010	0.00000	1.00000	1.00000	5.54194e-05	5.50017e-05	1.00003	0.00000	1.00000	1.00000	2.20782e-05	2.20001e-05	1.00000	0.00000	0.00000	0.00000	0.00000	0.000500050	0.00210021	0.0166017	0.0617062	0.152815	0.202320	0.207621	0.151215	0.0996100	0.0536054	0.0281028	0.0110011	0.00720072	0.00290029	0.00160016	0.000700070	0.000400040	0.00000	0.00000	0.00000	0.00000	0.00000	0.00150015	0.0153015	0.0642064	0.143814	0.202920	0.204420	0.159616	0.101010	0.0544054	0.0269027	0.0150015	0.00510051	0.00380038	0.00100010	0.000600060	0.000400040	0.00000	0.00000	0.00000	0.00000	0.000400000	0.00520000	0.0259000	0.0685000	0.133500	0.190700	0.200100	0.163700	0.103000	0.0644000	0.0289000	0.0103000	0.00360000	0.00140000	0.000200000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.00120000	0.00790000	0.0273000	0.0646000	0.124400	0.183200	0.196900	0.173600	0.113800	0.0636000	0.0287000	0.0103000	0.00300000	0.000800000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000500000	0.00230000	0.00850000	0.0277000	0.0651000	0.122500	0.177600	0.199000	0.166900	0.120600	0.0676000	0.0285000	0.00950000	0.00270000	0.000700000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.00260000	0.00870000	0.0252000	0.0644000	0.119200	0.175000	0.194800	0.177200	0.126200	0.0666000	0.0258000	0.0110000	0.00260000	0.000200000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000200000	0.00250000	0.00970000	0.0277000	0.0673000	0.121100	0.174900	0.198100	0.169400	0.121600	0.0638000	0.0310000	0.0100000	0.00200000	0.000600000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000600000	0.00170000	0.00950000	0.0270000	0.0632000	0.120600	0.170300	0.197400	0.181100	0.118500	0.0665000	0.0277000	0.0123000	0.00320000	0.000300000	0.00000	0.000100000	0.00000	
-0.000001	0.00000	1.00000	1.00000	1.95994e-07	2.12006e-07	1.03852	0.00000	1.00000	1.00000	1.79434e-07	2.05991e-07	1.03668	0.00000	1.00000	1.00000	8.16170e-08	1.01298e-07	1.00990	0.00000	1.00000	1.00000	0.00000	5.01577e-08	1.00249	0.00000	1.00000	1.00000	0.00000	2.00100e-08	1.00040	0.00000	1.00000	1.00000	0.00000	1.00013e-08	1.00010	0.00000	1.00000	1.00000	1.07454e-07	5.00016e-09	1.00002	0.00000	1.00000	1.00000	1.03238e-07	2.00001e-09	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00220022	0.0169017	0.0663066	0.152315	0.200520	0.199820	0.156916	0.0989099	0.0490049	0.0310031	0.0145015	0.00590059	0.00290029	0.00180018	0.000800080	0.000200020	0.00000	0.00000	0.00000	0.00000	0.000300180	0.00310186	0.0170102	0.0665399	0.140885	0.204122	0.209025	0.157795	0.0948569	0.0520312	0.0280168	0.0143086	0.00640384	0.00260156	0.00190114	0.000800480	0.000300180	0.00000	0.00000	0.00000	0.000100000	0.00110000	0.00600000	0.0216000	0.0706000	0.135500	0.188200	0.196600	0.160500	0.110400	0.0595000	0.0302000	0.0140000	0.00320000	0.00160000	0.000800000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00120000	0.00650000	0.0277000	0.0675000	0.128200	0.183300	0.196800	0.167200	0.111700	0.0672000	0.0278000	0.00990000	0.00370000	0.000700000	0.000400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000300000	0.00230000	0.00790000	0.0299000	0.0676000	0.129100	0.174300	0.188800	0.169400	0.123900	0.0618000	0.0308000	0.0100000	0.00330000	0.000300000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000300000	0.00200000	0.00850000	0.0299000	0.0655000	0.125600	0.169700	0.190400	0.176800	0.124500	0.0644000	0.0304000	0.00900000	0.00270000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00270000	0.00860000	0.0281000	0.0627000	0.114800	0.176400	0.197700	0.175700	0.123000	0.0734000	0.0238000	0.0100000	0.00230000	0.000500000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.00170000	0.00950000	0.0279000	0.0657000	0.124800	0.173000	0.193900	0.168200	0.126300	0.0643000	0.0335000	0.00920000	0.00100000	0.000500000	0.00000	0.00000	0.00000	
0.000001	0.00000	1.00000	1.00000	2.32047e-07	2.12006e-07	1.03852	0.00000	1.00000	1.00000	2.26968e-07	2.05991e-07	1.03668	0.00000	1.00000	1.00000	1.29477e-07	1.01298e-07	1.00990	0.00000	1.00000	1.00000	5.67419e-08	5.01577e-08	1.00249	0.00000	1.00000	1.00000	5.57550e-08	2.00100e-08	1.00040	0.00000	1.00000	1.00000	1.49012e-08	1.00013e-08	1.00010	0.00000	1.00000	1.00000	0.00000	5.00016e-09	1.00002	0.00000	1.00000	1.00000	0.00000	2.00001e-09	1.00000	0.000100030	0.000300090	0.00150045	0.00350105	0.00560168	0.0116035	0.0271081	0.0542163	0.0958287	0.157447	0.204061	0.211563	0.144543	0.0661198	0.0147044	0.00170051	0.000100030	0.00000	0.00000	0.00000	0.00000	0.000600240	0.000600240	0.00160064	0.00250100	0.00760304	0.0121048	0.0270108	0.0543217	0.103041	0.154262	0.197979	0.211485	0.140956	0.0661265	0.0176070	0.00210084	0.000100040	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000200000	0.000500000	0.00140000	0.00510000	0.0131000	0.0299000	0.0580000	0.110200	0.162200	0.198300	0.183000	0.134500	0.0719000	0.0255000	0.00540000	0.000600000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000300000	0.000100000	0.000800000	0.00380000	0.00960000	0.0304000	0.0643000	0.115300	0.172500	0.197100	0.180400	0.122300	0.0669000	0.0266000	0.00810000	0.00120000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00000	0.000500000	0.00290000	0.0106000	0.0279000	0.0658000	0.112100	0.169900	0.201500	0.182100	0.122600	0.0653000	0.0283000	0.00740000	0.00220000	0.000200000	0.000500000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.00110000	0.00340000	0.00900000	0.0275000	0.0655000	0.117800	0.168800	0.202800	0.177200	0.123300	0.0656000	0.0270000	0.00830000	0.00220000	0.000400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.000500000	0.00220000	0.00900000	0.0277000	0.0649000	0.126800	0.162800	0.200100	0.181700	0.121500	0.0658000	0.0261000	0.00820000	0.00190000	0.000500000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.000700000	0.00260000	0.00750000	0.0263000	0.0687000	0.117700	0.178400	0.201700	0.169600	0.121800	0.0664000	0.0259000	0.00920000	0.00260000	0.000700000	0.00000	0.00000	0.00000	
0.001000	0.00000	0.999976	0.999979	0.000211948	0.000211985	1.03848	0.00000	0.999981	0.999980	0.000205630	0.000205972	1.03664	0.00000	0.999995	0.999995	0.000101028	0.000101296	1.00989	0.00000	0.999999	0.999999	5.01795e-05	5.01574e-05	1.00249	0.00000	1.00000	1.00000	1.95643e-05	2.00100e-05	1.00040	0.00000	1.00000	1.00000	9.89237e-06	1.00012e-05	1.00010	0.00000	1.00000	1.00000	5.01202e-06	5.00016e-06	1.00002	0.00000	1.00000	1.00000	1.99895e-06	2.00001e-06	1.00000	0.000400200	0.000700350	0.00140070	0.00270135	0.00530265	0.0132066	0.0262131	0.0576288	0.103252	0.154277	0.201201	0.205503	0.144672	0.0662331	0.0149075	0.00240120	0.00000	0.00000	0.00000	0.00000	0.00000	0.000300090	0.000600180	0.00160048	0.00240072	0.00650195	0.0108032	0.0262079	0.0558167	0.0998299	0.163249	0.201861	0.195859	0.146444	0.0674202	0.0186056	0.00220066	0.000300090	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000300030	0.00190019	0.00450045	0.0121012	0.0293029	0.0598060	0.109511	0.165317	0.199120	0.185219	0.137214	0.0665067	0.0226023	0.00610061	0.000400040	0.000100010	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.00150000	0.00430000	0.0104000	0.0298000	0.0628000	0.112400	0.169200	0.196200	0.185100	0.128800	0.0646000	0.0254000	0.00820000	0.000900000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.00100000	0.00140000	0.00750000	0.0282000	0.0616000	0.120200	0.174800	0.198600	0.183000	0.123800	0.0638000	0.0259000	0.00740000	0.00230000	0.000400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000300000	0.00290000	0.00890000	0.0264000	0.0675000	0.117100	0.177500	0.199600	0.178300	0.118300	0.0659000	0.0261000	0.00760000	0.00320000	0.000400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000900000	0.00130000	0.00900000	0.0281000	0.0703000	0.125900	0.167500	0.189700	0.178300	0.121500	0.0705000	0.0252000	0.00920000	0.00220000	0.000400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.00220000	0.0108000	0.0279000	0.0658000	0.118900	0.177200	0.195100	0.175200	0.121400	0.0662000	0.0267000	0.00920000	0.00220000	0.000500000	0.000200000	0.00000	0.00000	
0.010000	0.00000	0.999777	0.999788	0.00210302	0.00211797	1.03814	0.00000	0.999812	0.999799	0.00209324	0.00205800	1.03633	0.00000	0.999950	0.999950	0.00101464	0.00101277	1.00980	0.00000	0.999979	0.999988	0.000501842	0.000501551	1.00247	0.00000	0.999999	0.999998	0.000199471	0.000200099	1.00040	0.00000	1.00000	1.00000	0.000101042	0.000100012	1.00010	0.00000	0.999999	1.00000	5.00686e-05	5.00015e-05	1.00002	0.00000	1.00000	1.00000	1.98308e-05	2.00001e-05	1.00000	0.000300090	0.000400120	0.00120036	0.00380114	0.00540162	0.0140042	0.0271081	0.0500150	0.102431	0.159748	0.205362	0.204761	0.142843	0.0647194	0.0162049	0.00160048	0.000100030	0.00000	0.00000	0.00000	0.00000	0.000500100	0.000700140	0.00180036	0.00220044	0.00550110	0.0146029	0.0306061	0.0528106	0.0981196	0.160932	0.193739	0.201340	0.144429	0.0709142	0.0192038	0.00260052	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000600000	0.00160000	0.00400000	0.0145000	0.0279000	0.0603000	0.106300	0.167900	0.194300	0.187000	0.139200	0.0662000	0.0248000	0.00420000	0.00100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.000800000	0.00330000	0.0101000	0.0337000	0.0623000	0.116600	0.170900	0.195400	0.185800	0.117600	0.0688000	0.0261000	0.00630000	0.00190000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.000900000	0.00200000	0.0105000	0.0280000	0.0614000	0.116100	0.177100	0.197600	0.181300	0.122300	0.0645000	0.0247000	0.0104000	0.00210000	0.000500000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.000400000	0.000300000	0.00240000	0.0101000	0.0299000	0.0646000	0.122500	0.171900	0.193200	0.176400	0.120900	0.0660000	0.0288000	0.00910000	0.00290000	0.000600000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000700000	0.00240000	0.0100000	0.0275000	0.0636000	0.129400	0.170400	0.192300	0.175800	0.127300	0.0629000	0.0262000	0.00820000	0.00280000	0.000400000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000500000	0.00260000	0.00740000	0.0256000	0.0625000	0.119500	0.174100	0.203200	0.181700	0.117900	0.0626000	0.0288000	0.00970000	0.00310000	0.000600000	0.000100000	0.00000	0.00000	
0.100000	0.00000	0.998075	0.998084	0.0210728	0.0210006	1.03479	0.00000	0.998258	0.998185	0.0204438	0.0204172	1.03313	0.00000	0.999528	0.999544	0.0102890	0.0101095	1.00892	0.00000	0.999907	0.999887	0.00506851	0.00501333	1.00224	0.00000	0.999993	0.999982	0.00200271	0.00200085	1.00036	0.00000	0.999984	0.999995	0.000989562	0.00100011	1.00009	0.00000	1.00001	0.999999	0.000497266	0.000500013	1.00002	0.00000	0.999998	1.00000	0.000198050	0.000200001	1.00000	0.00000	0.000500150	0.00100030	0.00290087	0.00650195	0.0133040	0.0298089	0.0515155	0.102331	0.156647	0.201560	0.200160	0.147944	0.0645194	0.0180054	0.00290087	0.000400120	0.00000	0.00000	0.00000	0.00000	0.000500050	0.000200020	0.00130013	0.00220022	0.00600060	0.0144014	0.0266027	0.0554055	0.100910	0.161516	0.196120	0.201620	0.143414	0.0669067	0.0202020	0.00260026	0.000100010	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000200000	0.000500000	0.00180000	0.00450000	0.0110000	0.0318000	0.0629000	0.110000	0.166800	0.190700	0.186900	0.129300	0.0691000	0.0271000	0.00610000	0.00110000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000900000	0.00320000	0.0105000	0.0303000	0.0656000	0.114500	0.168400	0.196300	0.174700	0.129300	0.0676000	0.0282000	0.00790000	0.00220000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000600000	0.00290000	0.0101000	0.0271000	0.0649000	0.116200	0.177400	0.199400	0.171800	0.124100	0.0656000	0.0281000	0.00900000	0.00170000	0.00100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000800000	0.00270000	0.00880000	0.0278000	0.0661000	0.121400	0.175300	0.198700	0.180700	0.121800	0.0582000	0.0256000	0.00980000	0.00170000	0.000400000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000800000	0.00170000	0.00790000	0.0280000	0.0618000	0.116300	0.179700	0.198100	0.174500	0.124300	0.0650000	0.0288000	0.0105000	0.00200000	0.000400000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000600000	0.00290000	0.00920000	0.0268000	0.0650000	0.123300	0.173900	0.195600	0.180800	0.122600	0.0640000	0.0249000	0.00720000	0.00260000	0.000600000	0.00000	0.00000	0.00000	
